City,Year,Month,NDVI_Mean,NDVI_Median,NDVI_Std,NDVI_Gini,NDVI_P10,NDVI_P90,Pct_Grey_Area,Pct_Green_Area,NO2_Mean,NO2_Max,NO2_Min,NO2_Std,NDVI_Slope,Imperviousness_Mean,Imperviousness_Pct_Cover,Imperviousness_Pct_Dense,Country_Code,Country_Name,Fin1_Tickers,Fin1_Companies,Fin1_Sector_Avg_Price,Fin1_Sector_Avg_Volatility,Fin2_Tickers,Fin2_Sector_Avg_PE,Fin2_Sector_Avg_Beta,Fin2_Sector_Avg_Return,Fin2_Sector_Avg_Volatility
CeskeBudejovice_CZ,2019,3,0.49163136,0.51898193,0.2145366,0.436377,0.1626286447048187,0.7430555820465088,12.886105228122274,53.77631726302733,3.448422635267102e-05,4.383104766614353e-05,2.485020201592748e-05,3.981433766046706e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,4,0.57297754,0.6410153,0.23934108,0.4177146,0.182970005273819,0.8085720658302307,10.998797051626346,71.7336398643203,2.8155312520213515e-05,3.3389637699698624e-05,2.346567571478764e-05,1.7505527295926507e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,5,0.59608257,0.67547405,0.24385335,0.40909323,0.1703590929508209,0.8218170523643493,11.216643129311604,76.79199511779423,2.1639899258972632e-05,3.510427680946963e-05,8.315768582178862e-06,3.776975886264575e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,6,0.6910438,0.7716482,0.21677257,0.3136886,0.3805820226669312,0.871698796749115,4.969713541911341,85.17368019370718,2.278418468088956e-05,2.8404349030802708e-05,1.8092118700178683e-05,1.7825630362138168e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,7,0.58633095,0.68345773,0.2582702,0.44048536,0.2079981416463852,0.8474907994270324,8.78228988712329,67.05425816617708,2.4507602645030247e-05,3.0131586770141248e-05,1.759341191279254e-05,1.9861640388157558e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,8,0.59971786,0.71679085,0.25190583,0.42004058,0.1935098558664322,0.8353084325790405,10.837399588260975,70.4917055527099,2.46652064109714e-05,3.497210481995477e-05,1.7486100808948674e-05,2.4918009247358963e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,9,0.6364995,0.7503805,0.24988542,0.39259326,0.2095094174146652,0.8588672280311584,9.247550878538933,74.45086254497826,2.9423117852194745e-05,3.575496945026454e-05,2.2238136222994205e-05,2.0419765487564747e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,10,0.5932137,0.684543,0.24126123,0.40670207,0.1968386650085449,0.8194913268089294,10.251325386897635,72.63042443159097,3.610380575370673e-05,4.868234118829629e-05,2.6924367344850226e-05,3.70625428046093e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,11,0.58932334,0.63805586,0.23542145,0.39947757,0.2333119750022888,0.8350480794906616,8.211939654087816,74.03849715580844,3.257468043785507e-05,4.5294025193759856e-05,2.08582309993222e-05,4.481806527239319e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2019,12,0.5037215,0.5222134,0.23596796,0.4684493,0.1820826083421707,0.7913652300834656,11.668210445013145,54.47628224047973,4.1730131864006905e-05,6.364803690396103e-05,2.610672973337279e-05,5.485357951417398e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,1,0.4964125,0.50985134,0.2498551,0.5033215,0.1749460458755493,0.8036072254180908,12.54769432735164,51.76774230057424,5.061930651693822e-05,7.116903095309483e-05,3.51628941619258e-05,5.026622200052596e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,2,0.4183179,0.4294759,0.250759,0.599446,0.0630460962653161,0.7552483081817627,20.023987691243036,38.126249426415335,3.7655113517545113e-05,5.533230375329454e-05,2.456163141704657e-05,4.482825281618204e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,3,0.49220806,0.5127125,0.21456799,0.43592945,0.1727137506008148,0.7448071241378784,12.550674969699502,52.524609468356,2.9082830777606855e-05,3.6054385809746046e-05,1.923585247712086e-05,2.619009332020704e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,4,0.56169146,0.6224299,0.24267507,0.43204334,0.1712291985750198,0.8054047584533692,11.82364662368278,70.48178087764582,2.8117944604286828e-05,3.359396041892856e-05,2.2376122009221205e-05,2.077954592953155e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,5,0.68111634,0.7676352,0.25004217,0.3671064,0.2615803778171539,0.8840567708015442,8.524626315464923,83.6617601621815,2.277125448728524e-05,2.95054011753096e-05,1.610050046668742e-05,2.49744325663238e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,6,0.7159607,0.79102397,0.21260083,0.29694483,0.3983185291290283,0.8759734630584717,4.690461912088546,86.8309497374065,1.9973337954211904e-05,2.52859736957843e-05,1.4573124110292216e-05,1.9312423159897136e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,7,0.6326134,0.7250052,0.23601182,0.37307432,0.2865428805351257,0.8557651758193969,5.069824246855935,74.09813160162332,2.111397531082782e-05,2.964764167448983e-05,1.3498992150337622e-05,1.914280954372144e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,8,0.6374338,0.77484006,0.26705444,0.4189524,0.2075892716646194,0.8688221573829651,8.973007799671459,72.34282484330838,2.2831087101327966e-05,2.699669062158472e-05,1.7337690792273278e-05,1.4828398848764403e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,9,0.61502284,0.73227525,0.25020722,0.4068259,0.2073015123605728,0.8401015400886536,9.439013951674069,72.11599364086435,3.005480283361899e-05,3.635302288955935e-05,2.373729700539364e-05,1.925186000769443e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,10,0.5941827,0.68680143,0.23801425,0.40057418,0.2198962688446045,0.8140138387680054,8.398186603114189,72.39267500663354,3.073776771802857e-05,4.206265857891541e-05,1.52577333767033e-05,4.71790821437887e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,11,0.5453375,0.58033574,0.2381337,0.43667215,0.2288196921348571,0.8108711838722229,8.197122837778863,64.97217149190546,3.4133444599905096e-05,4.761996525298255e-05,2.2275956789497995e-05,3.9543335273746585e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2020,12,0.44804108,0.48409387,0.2635209,0.58816236,0.0781282186508178,0.7800176024436951,19.463572932700444,47.18576065074766,3.76035103234915e-05,5.609716252515564e-05,1.398846365184998e-05,7.117575888328299e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,1,0.07328963,0.0,0.17729482,2.4190981,-0.0189134813845157,0.3147410452365875,86.3623301236351,5.3055649780571805,2.905436442780517e-05,8.769634095375978e-05,1.184033777690221e-07,1.1204712907619145e-05,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,2,0.3673422,0.35243553,0.21144079,0.5755962,0.103377166390419,0.6752540707588196,23.328267321284844,26.396752222981423,3.330947282944249e-05,4.623261299120114e-05,2.375163815302247e-05,3.725700639317281e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,3,0.44937065,0.46311274,0.21577753,0.48017716,0.1754201650619506,0.7157730460166931,12.47975512079215,41.65108579077035,3.733653251268608e-05,5.606578581635625e-05,2.0838509331352396e-05,5.652894048035679e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,4,0.51829296,0.5732401,0.24140224,0.46576408,0.1545436054468155,0.7746341228485107,14.02604973417746,62.1754758147332,3.401422150952869e-05,4.7704982512145145e-05,2.5719356468475373e-05,3.696173617640499e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,5,0.535032,0.6711312,0.32080978,0.5996086,0.0,0.8394333839416503,21.320113536554825,67.0994645751197,2.545526281772899e-05,3.5910710655368455e-05,1.3555544549018704e-05,3.432665423214872e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,6,0.6931707,0.7855974,0.24575691,0.35454023,0.3106412589550018,0.8852032184600831,7.104253041848111,84.57128805543218,2.102381373884225e-05,2.834375402662052e-05,1.5116701013871011e-05,2.037110791551381e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,7,0.65541226,0.75702477,0.23905429,0.36473882,0.3028841614723205,0.8711880564689636,4.851103415438151,75.97775058481608,1.924372463632108e-05,2.665994493484343e-05,1.3147683502581192e-05,2.2720532451294486e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,8,0.62551105,0.75487566,0.2702916,0.43211323,0.2013129144906997,0.8654825806617736,9.877481560245316,72.04201755360755,2.121889219243476e-05,3.0103828178055576e-05,1.2479384374009958e-05,2.8229082099372345e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,9,0.6459409,0.7768795,0.26316947,0.40742034,0.2116558402776718,0.8696527481079102,9.103518896678516,74.12795962395957,3.000440142439684e-05,4.096683418580152e-05,2.0382800900610245e-05,2.698199540424996e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,10,0.61624783,0.72306186,0.26258558,0.42610386,0.2037408202886581,0.8545728921890259,9.698945403379724,72.64572722219576,4.328250618106955e-05,5.601912505303061e-05,3.313510718645705e-05,4.148505917198374e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,11,0.4686905,0.48553076,0.24916013,0.53160906,0.1520190089941024,0.8042142391204834,14.73919001476174,47.99217559784828,4.450616843807992e-05,6.002224491835927e-05,2.450178228046283e-05,5.456422872609141e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2021,12,0.47462976,0.4891595,0.2765568,0.582679,0.1554524302482605,0.8348448872566223,14.207663728250086,48.03394778843357,4.95239682648766e-05,7.269824660008928e-05,2.1643056922460028e-05,8.454741933876392e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,1,0.21091247,0.15551366,0.24869423,1.1791348,0.0,0.5567567348480225,53.65575243994195,13.68474458648933,5.6016044740597776e-05,7.293594270456756e-05,2.238412529360252e-05,5.748809808531894e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,2,0.47779498,0.46096963,0.23874798,0.4996871,0.1847307384014129,0.8225419521331787,11.436087522458765,42.73746512999435,4.008413273683762e-05,5.59906701010912e-05,2.4802954116008955e-05,5.538643249176508e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,3,0.4338568,0.41693592,0.24522516,0.5652214,0.1440466344356537,0.7854729890823364,14.771469507434812,35.136265572641335,4.276375439793316e-05,6.038376775672313e-05,2.8428865865492183e-05,5.644707138966551e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,4,0.46638787,0.50706774,0.26037368,0.55827713,0.1092729642987251,0.7667536735534668,17.85887500838306,51.23805191695801,3.338107424002146e-05,4.8829814939002446e-05,1.9190102226807837e-05,5.031514766813004e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,5,0.68892604,0.7864286,0.28179634,0.40903714,0.2480361312627792,0.8916478753089905,8.938093246372013,84.37659595308685,2.2832995198922648e-05,2.977398489676144e-05,1.6029210480889806e-05,2.420396488165739e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,6,0.714954,0.79346865,0.21641333,0.30269545,0.4321156978607178,0.8821869492530823,4.664856466411779,87.29334888019102,2.4360046296904885e-05,3.239675994447466e-05,1.777144447115458e-05,2.193484925787421e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,7,0.64802,0.779586,0.2660651,0.4105816,0.2392221182584762,0.8841668844223023,6.494420097132222,72.97399745932638,2.34109531999834e-05,3.102693140810275e-05,1.7406912648107982e-05,2.1509179089757995e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,8,0.6307516,0.76367706,0.27027637,0.4284989,0.1914700448513031,0.873221218585968,10.99402370409824,71.98027721917732,2.436864527264305e-05,3.334794360175693e-05,1.6469986106672502e-05,2.7449425797991613e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,9,0.61971617,0.7317895,0.25298977,0.4082349,0.214826363325119,0.8463054299354553,8.955318335302609,73.05432361071557,2.9453032758281718e-05,3.933375783714281e-05,1.8312538459699744e-05,3.183842440338016e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,10,0.61491966,0.7037037,0.22901738,0.37243462,0.2441384255886078,0.826625406742096,6.2322099659504815,74.31730600905057,3.520772353856177e-05,4.5925289974106384e-05,2.657025028999233e-05,3.189002482605292e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,11,0.55364484,0.60907507,0.25802705,0.46605158,0.1706562131643295,0.842932665348053,12.168601978304164,63.87516551474559,4.237369237335334e-05,5.582153683780583e-05,2.920727429752549e-05,4.292915098898839e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2022,12,0.09010808,0.0,0.21282746,2.3619132,0.0,0.4891265153884888,83.98636939295007,9.590562335976925,1.9471378498320102e-05,4.441839017289357e-05,2.004297407839717e-07,9.432070631649046e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,1,,,,,,,,,2.956108315759455e-05,4.27439437091673e-05,1.351586941780622e-05,4.815205947457595e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,2,0.4423218,0.46396762,0.26025242,0.588378,0.136397510766983,0.7717171907424927,16.689512858285898,43.27962885387066,3.910946074534145e-05,6.155273742562334e-05,3.807944349800962e-07,7.81209880039258e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,3,0.46460056,0.47680098,0.23391578,0.50347716,0.1763046532869339,0.7599636554718018,12.099032057996387,45.19014500285051,4.785173648323249e-05,6.604570673772646e-05,3.183380819828438e-05,4.74330326738497e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,4,0.34805918,0.39901477,0.3359319,0.9651574,0.0,0.7697715163230896,41.50711860548272,41.92573686392579,2.88355119194206e-05,4.2998659934363765e-05,1.8904387834709657e-05,3.835831824283106e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,5,0.6878595,0.78007764,0.24863411,0.36146063,0.2395130515098572,0.877642297744751,8.680181287851322,83.50007111423862,2.376016696719121e-05,2.886869438835061e-05,1.9121825487707302e-05,1.6318982392005588e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,6,0.68260545,0.7735016,0.24444117,0.35810024,0.3102238774299621,0.8785533905029297,6.474657142434423,83.87540526206489,2.2572391438150712e-05,2.8963490398841053e-05,1.5133676116513485e-05,2.1543164153967708e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,7,0.5952065,0.66165024,0.26418746,0.44385847,0.2639852166175842,0.8644338250160217,6.13412955361965,67.41878208577792,2.1808618770185703e-05,2.9898904279130336e-05,1.497608636704846e-05,2.350151611275664e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,8,0.6168267,0.74572915,0.27527753,0.44628015,0.1763046532869339,0.8649441719055175,12.899863700409158,71.79909520225655,2.682655538660596e-05,3.2383347851947453e-05,2.111188532524368e-05,1.993168126693077e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,9,0.6563373,0.78810596,0.2697311,0.41096413,0.1965180426836013,0.8830353021621704,10.26722214608625,75.24688844157654,3.1464772948970666e-05,3.732798737569416e-05,2.636893030460176e-05,2.026105743709378e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,10,0.6127335,0.70212764,0.24963766,0.4074164,0.2151898741722107,0.8544343709945679,8.787387217515292,72.35382946125213,3.179069329288559e-05,4.0029310922949394e-05,2.4588134804371783e-05,2.379409267196467e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,11,0.57701045,0.6284481,0.24330866,0.42167115,0.2379482477903366,0.8431537985801697,7.521413377403642,68.87726654361798,3.219869026376212e-05,4.69087139032384e-05,1.399534542312406e-05,5.024806866083623e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2023,12,0.11156012,0.0,0.21101083,1.8914539,-0.0427393525838851,0.4652406275272369,74.06746122384095,8.09647216139444,4.193848020979277e-05,6.460398100401988e-05,2.3344563615889588e-05,6.611793908396769e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,1,0.42032123,0.41268167,0.25840172,0.614772,0.1386016815900802,0.7767199516296388,17.61380357070154,36.32496949971322,4.078035251625869e-05,6.435216242734102e-05,2.1535056405409528e-05,7.986814009169755e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,2,0.4569297,0.5272099,0.36155707,0.791275,0.0,0.8775055408477783,23.463918946399087,53.85023935314014,2.9850491267263483e-05,4.242826805976517e-05,1.2398903495278336e-05,4.430461060400723e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,3,0.55513054,0.60072106,0.25484404,0.45907047,0.1951934635639191,0.8197861552238465,10.323368376399836,67.73532414323542,2.741907714512191e-05,3.719539966625256e-05,1.766402853704908e-05,3.49881103592229e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,4,0.63372904,0.72683764,0.26527035,0.4185864,0.2074334472417831,0.8481526374816895,9.674819479448091,80.11179352701677,2.740149250336233e-05,3.549020563498327e-05,2.124102896571225e-05,2.530545161567221e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,5,0.6799568,0.78538895,0.26656437,0.39203134,0.220472440123558,0.8747022747993469,9.500775884961891,82.91638358663933,2.3618813813389185e-05,3.0518942605245825e-05,1.5695135771991226e-05,2.3881985122138004e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,6,0.65762424,0.7500995,0.26166502,0.3978944,0.3253731429576874,0.8673593997955322,7.082038616813479,82.5426045565598,2.2444660279795e-05,2.7512372570811496e-05,1.6689649899496292e-05,1.9037827733716723e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,7,0.6393098,0.7687703,0.26563662,0.4155053,0.2301040917634964,0.872528076171875,7.057232328867662,72.48567968742996,2.0718611382013067e-05,2.691698939122152e-05,1.5439599628619333e-05,2.15623852874031e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,8,0.635004,0.76169324,0.2632084,0.4144988,0.1981312304735183,0.8623063564300537,10.140804032593108,73.9512917682758,2.733861107656993e-05,3.1973244757126825e-05,2.140534743300636e-05,1.5790238369688135e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,9,0.62006867,0.7218914,0.24955438,0.40246248,0.2227583885192871,0.8426750421524047,8.393197267010153,74.23674227022784,3.033937458460682e-05,3.715051030907425e-05,2.2483235702329644e-05,2.319483742187383e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,10,0.6201267,0.7211474,0.2526335,0.40739015,0.2200801998376846,0.8455983519554138,8.462227215878098,74.41755710656952,3.7745655498133934e-05,4.9139105499368e-05,2.497220643826213e-05,4.2165159771075495e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,11,0.56060016,0.60339206,0.25967425,0.4632076,0.2105246186256408,0.8551434755325318,9.025115043615113,66.52974070895442,4.839847192199453e-05,6.077703055254158e-05,3.640842421110493e-05,3.4692153301104794e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2024,12,0.5270466,0.5597733,0.26931274,0.51098466,0.1977039813995361,0.8411383748054504,10.222058934858817,61.25797794303064,4.505422691190133e-05,6.515737377101873e-05,3.134486157723628e-05,4.71338715878476e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,1,0.41709712,0.4034502,0.26828793,0.6432265,0.1039461284875869,0.7962585210800172,21.38419734703392,37.1107899360987,4.197184305283017e-05,6.056513377361536e-05,2.344535114070184e-05,6.194557410693071e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,2,0.45735213,0.4565069,0.22755678,0.4975527,0.1925465911626815,0.7731422424316408,10.88597541898814,40.37104029493672,4.50025145541884e-05,5.612412490074997e-05,3.313076178265123e-05,4.2546219312654855e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,3,0.46012565,0.45858398,0.2487448,0.5406019,0.1833846837282181,0.7998481631278992,11.69339471296684,40.66464436563022,4.0942752197518806e-05,5.927109869730629e-05,2.7887366357329607e-05,5.339753964329051e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,4,0.5602445,0.62389565,0.2541645,0.45366707,0.1887288838624954,0.8097193837165833,10.719275436083636,69.07306018770055,3.191476215228042e-05,3.859171541869061e-05,2.4568979533319832e-05,2.465440244493856e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,5,0.68912315,0.79185194,0.26683345,0.3872072,0.2442306518554687,0.8809390783309936,8.778240101324561,83.38998173708596,2.858764334847239e-05,4.056409600182197e-05,2.065737165904229e-05,2.869616452151349e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,6,0.7204007,0.80941176,0.23031227,0.31970024,0.3937989115715027,0.8986342072486877,4.979584219831445,86.32976984581332,2.5908409811442275e-05,3.0476943318640927e-05,1.9898928949627956e-05,1.6440279090573803e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,7,0.6745194,0.75669664,0.2429747,0.36021897,0.3641888737678528,0.8874422311782837,4.926839809588792,81.70492526309299,2.56140375714686e-05,3.728906187907797e-05,1.6246368811663647e-05,3.2475188791890766e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,8,0.6530031,0.7867435,0.26953524,0.41276258,0.2193548381328582,0.8901424050331116,7.923270922354375,73.43673138440361,2.7112587346673156e-05,3.4161143345123315e-05,2.171190772096631e-05,2.027488586605786e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,9,0.64039826,0.7531547,0.26989976,0.4214561,0.2122169584035873,0.8877487897872924,8.847972013064286,73.21481392206204,2.9200525357122075e-05,3.588222655573693e-05,2.1900091331408e-05,2.1691945306020797e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,10,0.5832559,0.6591936,0.2554967,0.4380525,0.2070175409317016,0.8444895267486572,9.45988924753792,69.39921373678703,2.9856167798333093e-05,4.501971891221274e-05,1.4526978532648364e-05,5.66553188471991e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,11,0.5330762,0.5602102,0.24098366,0.4520623,0.2173482030630111,0.8187724590301514,8.35221343472701,61.39144808352797,4.599795461539732e-05,5.9946851927935374e-05,3.3360023741851115e-05,4.177672426970837e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2025,12,0.45154795,0.44416422,0.27278477,0.6041103,0.1277993500232696,0.8364500999450684,18.04444159339524,41.71649793099144,3.629403481952312e-05,5.195742692382654e-05,1.0378225448965496e-05,6.506845682070329e-06,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
CeskeBudejovice_CZ,2026,1,0.2973982,0.19827248,0.29666936,0.99754924,0.0024875621311366,0.7944550514221191,50.1533248903399,25.165001772726235,,,,,-0.013830164670454548,,,,CZ,Czech Republic,,,,,,,,,
Chalcis_GR,2018,1,0.41859078,0.53914654,0.3667722,0.87620705,-0.0740740746259689,0.8146660089492799,29.70638507318514,53.76365896959173,,,,,-0.0077329077222222245,4.0376843583156905,6.942415642314737,4.045230575138981,GR,Greece,,,,,,,,,
Chalcis_GR,2018,2,0.27988923,0.2,0.32336497,1.155332,-0.0183706287294625,0.7372951507568359,49.95206327678199,33.03177530915307,,,,,-0.0077329077222222245,4.0376843583156905,6.942415642314737,4.045230575138981,GR,Greece,,,,,,,,,
Chalcis_GR,2018,3,0.41923085,0.5300642,0.3195998,0.762348,-0.0359935604035854,0.7634544134140016,29.731663454237754,53.81255611762177,,,,,-0.0077329077222222245,4.0376843583156905,6.942415642314737,4.045230575138981,GR,Greece,,,,,,,,,
Chalcis_GR,2018,4,0.39632684,0.47804382,0.28216413,0.71194804,0.0,0.7205177903175355,29.8458848562828,46.654978680874194,,,,,-0.0077329077222222245,4.0376843583156905,6.942415642314737,4.045230575138981,GR,Greece,,,,,,,,,
Chalcis_GR,2018,5,0.30858406,0.33626124,0.25566038,0.8284951,-0.0438762545585632,0.6428739070892334,33.14393756040111,25.939383825247557,,,,,-0.0077329077222222245,4.0376843583156905,6.942415642314737,4.045230575138981,GR,Greece,,,,,,,,,
Chalcis_GR,2018,6,0.26959583,0.2754985,0.24621738,0.91328335,-0.0530149675905704,0.6013893604278565,40.126348878231504,20.15897873496532,2.189573980917016e-05,3.0564740259053594e-05,1.1767401701945346e-05,3.5820181020730007e-06,-0.0077329077222222245,4.0376843583156905,6.942415642314737,4.045230575138981,GR,Greece,,,,,,,,,
